Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 23:24:47 003733 VOTE Server 2 started election for term 1
2024/03/04 23:24:47 003754 VOTE Server 4 received requestVote | term: 1, candidateId: 2, lastLogIndex: 0, lastLogTerm: 0
2024/03/04 23:24:49 023160 APND Server 0 sending appendEntries to 4 | nextIndex: 5, logLength: 5
2024/03/04 23:24:49 023165 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 5
2024/03/04 23:24:49 023171 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 5
2024/03/04 23:24:49 023174 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 0
2024/03/04 23:24:49 023177 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 0
2024/03/04 23:24:49 023177 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 023185 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 023192 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 023194 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 023246 CMIT Server 4 applied command 7644578694791870443 | term: 3, index: 4
2024/03/04 23:24:49 023266 CMIT Server 1 applied command 7644578694791870443 | term: 3, index: 4
2024/03/04 23:24:49 023320 LOG1 Server 0 received command 1463234831577312323 | term: 3, index: 5
2024/03/04 23:24:49 024160 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 6
2024/03/04 23:24:49 024164 APND Server 0 sending appendEntries to 4 | nextIndex: 5, logLength: 6
2024/03/04 23:24:49 024168 APND Server 0 sending appendEntries to 1 | nextIndex: 5, logLength: 6
2024/03/04 23:24:49 024171 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 6
2024/03/04 23:24:49 024178 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 1
2024/03/04 23:24:49 024183 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 024195 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 024199 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 024214 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 024218 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 1
2024/03/04 23:24:49 024230 CMIT Server 0 applied command 1463234831577312323 | term: 3, index: 5
2024/03/04 23:24:49 025170 APND Server 0 sending appendEntries to 4 | nextIndex: 6, logLength: 6
2024/03/04 23:24:49 025174 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 6
2024/03/04 23:24:49 025176 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 6
2024/03/04 23:24:49 025183 APND Server 0 sending appendEntries to 1 | nextIndex: 6, logLength: 6
2024/03/04 23:24:49 025183 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 0
2024/03/04 23:24:49 025184 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 025194 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 0
2024/03/04 23:24:49 025195 CMIT Server 4 applied command 1463234831577312323 | term: 3, index: 5
2024/03/04 23:24:49 025196 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 025204 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 025206 CMIT Server 1 applied command 1463234831577312323 | term: 3, index: 5
2024/03/04 23:24:49 025207 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 025319 VOTE Server 3 started election for term 3
2024/03/04 23:24:49 025403 LOG1 Server 0 received command 2915805592905287735 | term: 3, index: 6
2024/03/04 23:24:49 026180 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 7
2024/03/04 23:24:49 026184 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 026189 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 7
2024/03/04 23:24:49 026192 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 026196 APND Server 0 sending appendEntries to 1 | nextIndex: 6, logLength: 7
2024/03/04 23:24:49 026196 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 026201 APND Server 0 sending appendEntries to 4 | nextIndex: 6, logLength: 7
2024/03/04 23:24:49 026215 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 1
2024/03/04 23:24:49 026218 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 026222 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 1
2024/03/04 23:24:49 026372 CMIT Server 0 applied command 2915805592905287735 | term: 3, index: 6
2024/03/04 23:24:49 027189 APND Server 0 sending appendEntries to 4 | nextIndex: 7, logLength: 7
2024/03/04 23:24:49 027190 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 7
2024/03/04 23:24:49 027191 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 027193 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 7
2024/03/04 23:24:49 027195 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 027198 APND Server 0 sending appendEntries to 1 | nextIndex: 7, logLength: 7
2024/03/04 23:24:49 027200 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 0
2024/03/04 23:24:49 027202 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 027204 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 0
2024/03/04 23:24:49 027207 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 027217 CMIT Server 4 applied command 2915805592905287735 | term: 3, index: 6
2024/03/04 23:24:49 027269 CMIT Server 1 applied command 2915805592905287735 | term: 3, index: 6
2024/03/04 23:24:49 027280 LOG1 Server 0 received command 3099022539285308065 | term: 3, index: 7
2024/03/04 23:24:49 028201 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 028202 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 8
2024/03/04 23:24:49 028203 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 028204 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 8
2024/03/04 23:24:49 028208 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 028212 APND Server 0 sending appendEntries to 4 | nextIndex: 7, logLength: 8
2024/03/04 23:24:49 028214 APND Server 0 sending appendEntries to 1 | nextIndex: 7, logLength: 8
2024/03/04 23:24:49 028226 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 1
2024/03/04 23:24:49 028237 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 028237 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 1
2024/03/04 23:24:49 028388 CMIT Server 0 applied command 3099022539285308065 | term: 3, index: 7
2024/03/04 23:24:49 029203 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 029204 APND Server 0 sending appendEntries to 1 | nextIndex: 8, logLength: 8
2024/03/04 23:24:49 029208 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 8
2024/03/04 23:24:49 029210 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 029214 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 8
2024/03/04 23:24:49 029217 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 0
2024/03/04 23:24:49 029220 APND Server 0 sending appendEntries to 4 | nextIndex: 8, logLength: 8
2024/03/04 23:24:49 029226 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 029229 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 029230 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 0
2024/03/04 23:24:49 029244 CMIT Server 4 applied command 3099022539285308065 | term: 3, index: 7
2024/03/04 23:24:49 029297 CMIT Server 1 applied command 3099022539285308065 | term: 3, index: 7
2024/03/04 23:24:49 029371 LOG1 Server 0 received command 3214199738833246473 | term: 3, index: 8
2024/03/04 23:24:49 030161 VOTE Server 3 started election for term 4
2024/03/04 23:24:49 030210 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 030210 APND Server 0 sending appendEntries to 1 | nextIndex: 8, logLength: 9
2024/03/04 23:24:49 030213 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 030214 APND Server 0 sending appendEntries to 4 | nextIndex: 8, logLength: 9
2024/03/04 23:24:49 030216 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 030221 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 9
2024/03/04 23:24:49 030224 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 1
2024/03/04 23:24:49 030228 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 9
2024/03/04 23:24:49 030236 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 030241 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 1
2024/03/04 23:24:49 030347 CMIT Server 0 applied command 3214199738833246473 | term: 3, index: 8
2024/03/04 23:24:49 031217 APND Server 0 sending appendEntries to 4 | nextIndex: 9, logLength: 9
2024/03/04 23:24:49 031225 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 031271 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 9
2024/03/04 23:24:49 031273 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 031274 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 0
2024/03/04 23:24:49 031276 APND Server 0 sending appendEntries to 1 | nextIndex: 9, logLength: 9
2024/03/04 23:24:49 031280 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 9
2024/03/04 23:24:49 031285 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:49 031287 CMIT Server 4 applied command 3214199738833246473 | term: 3, index: 8
2024/03/04 23:24:49 031288 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:49 031289 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 0
2024/03/04 23:24:49 031337 CMIT Server 1 applied command 3214199738833246473 | term: 3, index: 8
2024/03/04 23:24:49 031463 LOG1 Server 0 received command 6252529360628901528 | term: 3, index: 9
2024/03/04 23:24:50 032221 APND Server 0 sending appendEntries to 4 | nextIndex: 9, logLength: 10
2024/03/04 23:24:50 032224 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 10
2024/03/04 23:24:50 032226 APND Server 0 sending appendEntries to 1 | nextIndex: 9, logLength: 10
2024/03/04 23:24:50 032227 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 032229 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 10
2024/03/04 23:24:50 032230 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 032230 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 1
2024/03/04 23:24:50 032238 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 032239 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 1
2024/03/04 23:24:50 032239 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:50 032392 CMIT Server 0 applied command 6252529360628901528 | term: 3, index: 9
2024/03/04 23:24:50 033230 APND Server 0 sending appendEntries to 4 | nextIndex: 10, logLength: 10
2024/03/04 23:24:50 033231 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:50 033231 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 10
2024/03/04 23:24:50 033232 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 033236 APND Server 0 sending appendEntries to 1 | nextIndex: 10, logLength: 10
2024/03/04 23:24:50 033239 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 10
2024/03/04 23:24:50 033242 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 0
2024/03/04 23:24:50 033244 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 0
2024/03/04 23:24:50 033245 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 033246 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 033249 CMIT Server 4 applied command 6252529360628901528 | term: 3, index: 9
2024/03/04 23:24:50 033276 CMIT Server 1 applied command 6252529360628901528 | term: 3, index: 9
2024/03/04 23:24:50 033349 LOG1 Server 0 received command 3589063097367655780 | term: 3, index: 10
2024/03/04 23:24:50 034239 APND Server 0 sending appendEntries to 1 | nextIndex: 10, logLength: 11
2024/03/04 23:24:50 034240 APND Server 0 sending appendEntries to 4 | nextIndex: 10, logLength: 11
2024/03/04 23:24:50 034242 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 11
2024/03/04 23:24:50 034244 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 034247 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 11
2024/03/04 23:24:50 034248 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 1
2024/03/04 23:24:50 034250 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 1
2024/03/04 23:24:50 034251 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:50 034253 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 034256 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 034420 CMIT Server 0 applied command 3589063097367655780 | term: 3, index: 10
2024/03/04 23:24:50 034990 VOTE Server 3 started election for term 5
2024/03/04 23:24:50 035242 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 11
2024/03/04 23:24:50 035244 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 11
2024/03/04 23:24:50 035245 APND Server 0 sending appendEntries to 1 | nextIndex: 11, logLength: 11
2024/03/04 23:24:50 035245 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 035246 APND Server 0 sending appendEntries to 4 | nextIndex: 11, logLength: 11
2024/03/04 23:24:50 035247 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 035249 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 0
2024/03/04 23:24:50 035250 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:50 035250 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 0
2024/03/04 23:24:50 035252 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 035266 CMIT Server 4 applied command 3589063097367655780 | term: 3, index: 10
2024/03/04 23:24:50 035299 CMIT Server 1 applied command 3589063097367655780 | term: 3, index: 10
2024/03/04 23:24:50 035420 LOG1 Server 0 received command 20515617617341733 | term: 3, index: 11
2024/03/04 23:24:50 036245 APND Server 0 sending appendEntries to 1 | nextIndex: 11, logLength: 12
2024/03/04 23:24:50 036246 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 036247 APND Server 0 sending appendEntries to 2 | nextIndex: 2, logLength: 12
2024/03/04 23:24:50 036247 APND Server 2 sending appendEntries to 3 | nextIndex: 52, logLength: 52
2024/03/04 23:24:50 036249 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 12
2024/03/04 23:24:50 036250 APND Server 2 sending appendEntries to 1 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 036250 APND Server 1 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 1
2024/03/04 23:24:50 036251 APND Server 0 sending appendEntries to 4 | nextIndex: 11, logLength: 12
2024/03/04 23:24:50 036253 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 036254 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 1
2024/03/04 23:24:50 036464 CMIT Server 0 applied command 20515617617341733 | term: 3, index: 11
2024/03/04 23:24:50 037249 APND Server 2 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 037249 APND Server 0 sending appendEntries to 4 | nextIndex: 12, logLength: 12
2024/03/04 23:24:50 037250 APND Server 0 sending appendEntries to 3 | nextIndex: 2, logLength: 12
2024/03/04 23:24:50 037252 APND Server 0 sending appendEntries to 1 | nextIndex: 12, logLength: 12
2024/03/04 23:24:50 037250 APND Server 2 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 23:24:50 037256 APND Server 4 received appendEntries | term: 3, leaderId: 0, prevLogIndex: 11, prevLogTerm: 3, leaderCommit: 11, entries: 0
