Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 22:13:03 101820 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 43
2024/03/04 22:13:03 101825 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 43
2024/03/04 22:13:03 101826 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 42, prevLogTerm: 3, leaderCommit: 42, entries: 0
2024/03/04 22:13:03 101826 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:03 101828 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:03 101828 APND Server 3 sending appendEntries to 0 | nextIndex: 43, logLength: 43
2024/03/04 22:13:03 101833 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 42, prevLogTerm: 3, leaderCommit: 42, entries: 0
2024/03/04 22:13:03 101919 CMIT Server 0 applied command 7494965755240682802 | term: 3, index: 42
2024/03/04 22:13:03 101922 CMIT Server 4 applied command 7494965755240682802 | term: 3, index: 42
2024/03/04 22:13:03 102060 LOG1 Server 3 received command 3602000149286632790 | term: 3, index: 43
2024/03/04 22:13:03 102821 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:03 102821 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 44
2024/03/04 22:13:03 102822 APND Server 3 sending appendEntries to 0 | nextIndex: 43, logLength: 44
2024/03/04 22:13:03 102822 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:03 102823 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 44
2024/03/04 22:13:03 102827 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 42, prevLogTerm: 3, leaderCommit: 42, entries: 1
2024/03/04 22:13:03 102829 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:03 102829 APND Server 3 sending appendEntries to 4 | nextIndex: 43, logLength: 44
2024/03/04 22:13:03 102829 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:03 102834 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 42, prevLogTerm: 3, leaderCommit: 42, entries: 1
2024/03/04 22:13:03 102989 CMIT Server 3 applied command 3602000149286632790 | term: 3, index: 43
2024/03/04 22:13:04 103846 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 103847 APND Server 3 sending appendEntries to 4 | nextIndex: 44, logLength: 44
2024/03/04 22:13:04 103848 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 103849 APND Server 3 sending appendEntries to 0 | nextIndex: 44, logLength: 44
2024/03/04 22:13:04 103849 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 103851 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 44
2024/03/04 22:13:04 103853 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 43, prevLogTerm: 3, leaderCommit: 43, entries: 0
2024/03/04 22:13:04 103856 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 103857 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 44
2024/03/04 22:13:04 103857 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 43, prevLogTerm: 3, leaderCommit: 43, entries: 0
2024/03/04 22:13:04 103948 CMIT Server 0 applied command 3602000149286632790 | term: 3, index: 43
2024/03/04 22:13:04 103948 CMIT Server 4 applied command 3602000149286632790 | term: 3, index: 43
2024/03/04 22:13:04 104137 LOG1 Server 3 received command 1362317003851753111 | term: 3, index: 44
2024/03/04 22:13:04 104698 VOTE Server 2 started election for term 22
2024/03/04 22:13:04 104856 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 104857 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 104858 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 45
2024/03/04 22:13:04 104858 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 104859 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 104862 APND Server 3 sending appendEntries to 0 | nextIndex: 44, logLength: 45
2024/03/04 22:13:04 104862 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 45
2024/03/04 22:13:04 104863 APND Server 3 sending appendEntries to 4 | nextIndex: 44, logLength: 45
2024/03/04 22:13:04 104865 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 43, prevLogTerm: 3, leaderCommit: 43, entries: 1
2024/03/04 22:13:04 104866 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 43, prevLogTerm: 3, leaderCommit: 43, entries: 1
2024/03/04 22:13:04 104913 CMIT Server 3 applied command 1362317003851753111 | term: 3, index: 44
2024/03/04 22:13:04 105863 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 45
2024/03/04 22:13:04 105865 APND Server 3 sending appendEntries to 0 | nextIndex: 45, logLength: 45
2024/03/04 22:13:04 105866 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 45
2024/03/04 22:13:04 105871 APND Server 3 sending appendEntries to 4 | nextIndex: 45, logLength: 45
2024/03/04 22:13:04 105872 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 44, prevLogTerm: 3, leaderCommit: 44, entries: 0
2024/03/04 22:13:04 105876 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 44, prevLogTerm: 3, leaderCommit: 44, entries: 0
2024/03/04 22:13:04 105883 CMIT Server 4 applied command 1362317003851753111 | term: 3, index: 44
2024/03/04 22:13:04 105893 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 105894 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 105895 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 105896 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 105968 CMIT Server 0 applied command 1362317003851753111 | term: 3, index: 44
2024/03/04 22:13:04 105999 LOG1 Server 3 received command 6388219035612072975 | term: 3, index: 45
2024/03/04 22:13:04 106878 APND Server 3 sending appendEntries to 4 | nextIndex: 45, logLength: 46
2024/03/04 22:13:04 106880 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 46
2024/03/04 22:13:04 106881 APND Server 3 sending appendEntries to 0 | nextIndex: 45, logLength: 46
2024/03/04 22:13:04 106883 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 46
2024/03/04 22:13:04 106885 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 44, prevLogTerm: 3, leaderCommit: 44, entries: 1
2024/03/04 22:13:04 106888 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 44, prevLogTerm: 3, leaderCommit: 44, entries: 1
2024/03/04 22:13:04 106894 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 106894 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 106898 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 106899 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 107030 CMIT Server 3 applied command 6388219035612072975 | term: 3, index: 45
2024/03/04 22:13:04 107883 APND Server 3 sending appendEntries to 4 | nextIndex: 46, logLength: 46
2024/03/04 22:13:04 107884 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 46
2024/03/04 22:13:04 107886 APND Server 3 sending appendEntries to 0 | nextIndex: 46, logLength: 46
2024/03/04 22:13:04 107887 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 46
2024/03/04 22:13:04 107888 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 45, prevLogTerm: 3, leaderCommit: 45, entries: 0
2024/03/04 22:13:04 107891 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 45, prevLogTerm: 3, leaderCommit: 45, entries: 0
2024/03/04 22:13:04 107894 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 107896 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 107897 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 107899 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 107991 CMIT Server 0 applied command 6388219035612072975 | term: 3, index: 45
2024/03/04 22:13:04 107991 CMIT Server 4 applied command 6388219035612072975 | term: 3, index: 45
2024/03/04 22:13:04 108050 LOG1 Server 3 received command 6376593766595502139 | term: 3, index: 46
2024/03/04 22:13:04 108892 APND Server 3 sending appendEntries to 0 | nextIndex: 46, logLength: 47
2024/03/04 22:13:04 108893 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 47
2024/03/04 22:13:04 108894 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 47
2024/03/04 22:13:04 108902 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 45, prevLogTerm: 3, leaderCommit: 45, entries: 1
2024/03/04 22:13:04 108903 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 108907 APND Server 3 sending appendEntries to 4 | nextIndex: 46, logLength: 47
2024/03/04 22:13:04 108908 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 108909 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 108910 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 108924 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 45, prevLogTerm: 3, leaderCommit: 45, entries: 1
2024/03/04 22:13:04 108936 CMIT Server 3 applied command 6376593766595502139 | term: 3, index: 46
2024/03/04 22:13:04 109461 VOTE Server 2 started election for term 23
2024/03/04 22:13:04 109904 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 109904 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 47
2024/03/04 22:13:04 109905 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 109907 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 47
2024/03/04 22:13:04 109912 APND Server 3 sending appendEntries to 0 | nextIndex: 47, logLength: 47
2024/03/04 22:13:04 109913 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 109914 APND Server 3 sending appendEntries to 4 | nextIndex: 47, logLength: 47
2024/03/04 22:13:04 109916 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 109917 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 46, prevLogTerm: 3, leaderCommit: 46, entries: 0
2024/03/04 22:13:04 109920 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 46, prevLogTerm: 3, leaderCommit: 46, entries: 0
2024/03/04 22:13:04 109999 CMIT Server 4 applied command 6376593766595502139 | term: 3, index: 46
2024/03/04 22:13:04 110000 CMIT Server 0 applied command 6376593766595502139 | term: 3, index: 46
2024/03/04 22:13:04 110112 LOG1 Server 3 received command 5644124450580554258 | term: 3, index: 47
2024/03/04 22:13:04 110908 APND Server 3 sending appendEntries to 4 | nextIndex: 47, logLength: 48
2024/03/04 22:13:04 110909 APND Server 3 sending appendEntries to 0 | nextIndex: 47, logLength: 48
2024/03/04 22:13:04 110910 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 48
2024/03/04 22:13:04 110910 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 110911 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 110911 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 48
2024/03/04 22:13:04 110917 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 110919 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 110920 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 46, prevLogTerm: 3, leaderCommit: 46, entries: 1
2024/03/04 22:13:04 110919 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 46, prevLogTerm: 3, leaderCommit: 46, entries: 1
2024/03/04 22:13:04 111094 CMIT Server 3 applied command 5644124450580554258 | term: 3, index: 47
2024/03/04 22:13:04 111919 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 48
2024/03/04 22:13:04 111920 APND Server 3 sending appendEntries to 0 | nextIndex: 48, logLength: 48
2024/03/04 22:13:04 111921 APND Server 3 sending appendEntries to 4 | nextIndex: 48, logLength: 48
2024/03/04 22:13:04 111922 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 111923 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 111924 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 47, prevLogTerm: 3, leaderCommit: 47, entries: 0
2024/03/04 22:13:04 111926 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 47, prevLogTerm: 3, leaderCommit: 47, entries: 0
2024/03/04 22:13:04 111927 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 111922 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 48
2024/03/04 22:13:04 111928 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 111930 CMIT Server 0 applied command 5644124450580554258 | term: 3, index: 47
2024/03/04 22:13:04 112021 CMIT Server 4 applied command 5644124450580554258 | term: 3, index: 47
2024/03/04 22:13:04 112181 LOG1 Server 3 received command 4364005900207845486 | term: 3, index: 48
2024/03/04 22:13:04 112931 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 112931 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 49
2024/03/04 22:13:04 112932 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 49
2024/03/04 22:13:04 112933 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:04 112934 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 112936 APND Server 3 sending appendEntries to 0 | nextIndex: 48, logLength: 49
2024/03/04 22:13:04 112937 APND Server 3 sending appendEntries to 4 | nextIndex: 48, logLength: 49
2024/03/04 22:13:04 112938 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:04 112940 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 47, prevLogTerm: 3, leaderCommit: 47, entries: 1
2024/03/04 22:13:04 112941 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 47, prevLogTerm: 3, leaderCommit: 47, entries: 1
2024/03/04 22:13:04 113106 CMIT Server 3 applied command 4364005900207845486 | term: 3, index: 48
2024/03/04 22:13:04 113527 VOTE Server 2 started election for term 24
2024/03/04 22:13:05 113937 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 49
2024/03/04 22:13:05 113937 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 113940 APND Server 3 sending appendEntries to 4 | nextIndex: 49, logLength: 49
2024/03/04 22:13:05 113941 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 49
2024/03/04 22:13:05 113943 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 113943 APND Server 3 sending appendEntries to 0 | nextIndex: 49, logLength: 49
2024/03/04 22:13:05 113943 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 48, prevLogTerm: 3, leaderCommit: 48, entries: 0
2024/03/04 22:13:05 113946 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:05 113948 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 113948 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 48, prevLogTerm: 3, leaderCommit: 48, entries: 0
2024/03/04 22:13:05 113950 CMIT Server 4 applied command 4364005900207845486 | term: 3, index: 48
2024/03/04 22:13:05 113954 CMIT Server 0 applied command 4364005900207845486 | term: 3, index: 48
2024/03/04 22:13:05 114043 LOG1 Server 3 received command 7451143971461600161 | term: 3, index: 49
2024/03/04 22:13:05 114946 APND Server 3 sending appendEntries to 0 | nextIndex: 49, logLength: 50
2024/03/04 22:13:05 114946 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 50
2024/03/04 22:13:05 114947 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 50
2024/03/04 22:13:05 114946 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 114950 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 48, prevLogTerm: 3, leaderCommit: 48, entries: 1
2024/03/04 22:13:05 114951 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 114951 APND Server 3 sending appendEntries to 4 | nextIndex: 49, logLength: 50
2024/03/04 22:13:05 114952 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:13:05 114953 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:13:05 114955 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 48, prevLogTerm: 3, leaderCommit: 48, entries: 1
2024/03/04 22:13:05 115101 CMIT Server 3 applied command 7451143971461600161 | term: 3, index: 49
2024/03/04 22:13:05 115948 APND Server 3 sending appendEntries to 0 | nextIndex: 50, logLength: 50
